lon_deg,lat_deg,date,ozone,units,qc_flag
51.125,13.875,09-Sep-2011,0.201333328833182,µg m^-3,0
51.125,13.875,10-Sep-2011,-0.468666656191151,µg m^-3,0
51.125,13.875,11-Sep-2011,0.54133332123359,µg m^-3,0
51.125,13.875,12-Sep-2011,1.38133330245813,µg m^-3,0
51.125,13.875,13-Sep-2011,1.44133330111702,µg m^-3,0
51.125,13.875,14-Sep-2011,1.00133331095179,µg m^-3,0
51.125,13.875,15-Sep-2011,0.661333318551381,µg m^-3,0
51.125,13.875,16-Sep-2011,-0.778666649262111,µg m^-3,0
51.125,13.875,17-Sep-2011,0.571333320563038,µg m^-3,0
51.125,13.875,18-Sep-2011,0.171333329503735,µg m^-3,0
51.125,13.875,19-Sep-2011,-1.13866664121548,µg m^-3,0
51.125,13.875,20-Sep-2011,-1.22866663920383,µg m^-3,0
51.125,13.875,21-Sep-2011,-0.958666645238797,µg m^-3,0
51.125,13.875,22-Sep-2011,0.401333324362834,µg m^-3,0
51.125,13.875,23-Sep-2011,-0.868666647250454,µg m^-3,0
51.125,13.875,24-Sep-2011,-0.398666657755772,µg m^-3,0
51.125,13.875,25-Sep-2011,-0.298666659990947,µg m^-3,0
51.125,13.875,26-Sep-2011,-0.838666647921006,µg m^-3,0
51.125,13.875,27-Sep-2011,-0.398666657755772,µg m^-3,0
51.125,13.875,28-Sep-2011,-1.59866663093368,µg m^-3,0
51.125,13.875,29-Sep-2011,-1.24866663875679,µg m^-3,0
51.125,13.875,30-Sep-2011,-0.65866665194432,µg m^-3,0
51.125,13.875,01-Oct-2011,-1.78161286340366,µg m^-3,0
51.125,13.875,02-Oct-2011,-1.94161285982738,µg m^-3,0
51.125,13.875,03-Oct-2011,-1.42161287145028,µg m^-3,0
51.125,13.875,04-Oct-2011,-0.401612894249059,µg m^-3,0
51.125,13.875,05-Oct-2011,-0.121612900507547,µg m^-3,0
51.125,13.875,06-Oct-2011,1.6883870590358,µg m^-3,0
51.125,13.875,07-Oct-2011,0.358387088763617,µg m^-3,0
51.125,13.875,08-Oct-2011,1.61838706060042,µg m^-3,0
51.125,13.875,09-Oct-2011,0.0983870945750702,µg m^-3,0
51.125,13.875,10-Oct-2011,1.17838707043519,µg m^-3,0
51.125,13.875,11-Oct-2011,3.89838700963845,µg m^-3,0
51.125,13.875,12-Oct-2011,0.198387092339896,µg m^-3,0
51.125,13.875,13-Oct-2011,-1.08161287904987,µg m^-3,0
51.125,13.875,14-Oct-2011,-2.1016128562511,µg m^-3,0
51.125,13.875,15-Oct-2011,-1.4116128716738,µg m^-3,0
51.125,13.875,16-Oct-2011,0.778387079375886,µg m^-3,0
51.125,13.875,17-Oct-2011,0.0583870954691399,µg m^-3,0
51.125,13.875,18-Oct-2011,0.71838708071699,µg m^-3,0
51.125,13.875,19-Oct-2011,-0.101612900954581,µg m^-3,0
51.125,13.875,20-Oct-2011,-0.0716129016251337,µg m^-3,0
51.125,13.875,21-Oct-2011,-1.67161286586235,µg m^-3,0
51.125,13.875,22-Oct-2011,-0.641612888884641,µg m^-3,0
51.125,13.875,23-Oct-2011,0.308387089881204,µg m^-3,0
51.125,13.875,24-Oct-2011,2.10838704964807,µg m^-3,0
51.125,13.875,25-Oct-2011,1.93838705344787,µg m^-3,0
51.125,13.875,26-Oct-2011,1.11838707177629,µg m^-3,0
51.125,13.875,27-Oct-2011,0.40838708764603,µg m^-3,0
51.125,13.875,28-Oct-2011,-1.19161287659118,µg m^-3,0
51.125,13.875,29-Oct-2011,-0.861612883967258,µg m^-3,0
51.125,13.875,30-Oct-2011,-0.391612894472576,µg m^-3,0
51.125,13.875,31-Oct-2011,-1.28161287457953,µg m^-3,0
51.125,13.875,01-Nov-2011,0.403666657644013,µg m^-3,0
51.125,13.875,02-Nov-2011,1.43366663462172,µg m^-3,0
51.125,13.875,03-Nov-2011,2.75366660511742,µg m^-3,0
51.125,13.875,04-Nov-2011,2.69366660645852,µg m^-3,0
51.125,13.875,05-Nov-2011,2.1336666189755,µg m^-3,0
51.125,13.875,06-Nov-2011,1.5036666330571,µg m^-3,0
51.125,13.875,07-Nov-2011,0.843666647809247,µg m^-3,0
51.125,13.875,08-Nov-2011,1.54366663216303,µg m^-3,0
51.125,13.875,09-Nov-2011,-1.31633330391099,µg m^-3,0
51.125,13.875,10-Nov-2011,-0.206333328721424,µg m^-3,0
51.125,13.875,11-Nov-2011,0.3536666587616,µg m^-3,0
51.125,13.875,12-Nov-2011,0.873666647138695,µg m^-3,0
51.125,13.875,13-Nov-2011,-2.04633328759422,µg m^-3,0
51.125,13.875,14-Nov-2011,-2.01633328826477,µg m^-3,0
51.125,13.875,15-Nov-2011,-2.35633328066518,µg m^-3,0
51.125,13.875,16-Nov-2011,-1.15633330748727,µg m^-3,0
51.125,13.875,17-Nov-2011,-1.84633329206457,µg m^-3,0
51.125,13.875,18-Nov-2011,-2.41633327932407,µg m^-3,0
51.125,13.875,19-Nov-2011,-2.06633328714718,µg m^-3,0
51.125,13.875,20-Nov-2011,-1.22633330592265,µg m^-3,0
51.125,13.875,21-Nov-2011,-0.866333313969275,µg m^-3,0
51.125,13.875,22-Nov-2011,-0.876333313745757,µg m^-3,0
51.125,13.875,23-Nov-2011,-0.696333317769071,µg m^-3,0
51.125,13.875,24-Nov-2011,-0.586333320227762,µg m^-3,0
51.125,13.875,25-Nov-2011,0.333666659208635,µg m^-3,0
51.125,13.875,26-Nov-2011,1.38366663573931,µg m^-3,0
51.125,13.875,27-Nov-2011,2.81366660377632,µg m^-3,0
51.125,13.875,28-Nov-2011,-0.126333330509564,µg m^-3,0
51.125,13.875,29-Nov-2011,1.37366663596282,µg m^-3,0
51.125,13.875,30-Nov-2011,-0.636333319110175,µg m^-3,0
51.125,13.875,01-Dec-2011,0.56451611641434,µg m^-3,0
51.125,13.875,02-Dec-2011,0.0845161271431758,µg m^-3,0
51.125,13.875,03-Dec-2011,0.394516120214136,µg m^-3,0
51.125,13.875,04-Dec-2011,-0.305483864139645,µg m^-3,0
51.125,13.875,05-Dec-2011,0.794516111273439,µg m^-3,0
51.125,13.875,06-Dec-2011,0.384516120437653,µg m^-3,0
51.125,13.875,07-Dec-2011,0.904516108814748,µg m^-3,0
51.125,13.875,08-Dec-2011,2.2545160786399,µg m^-3,0
51.125,13.875,09-Dec-2011,0.824516110602887,µg m^-3,0
51.125,13.875,10-Dec-2011,-0.335483863469093,µg m^-3,0
51.125,13.875,11-Dec-2011,-2.09548382413003,µg m^-3,0
51.125,13.875,12-Dec-2011,1.03451610590902,µg m^-3,0
51.125,13.875,13-Dec-2011,0.614516115296753,µg m^-3,0
51.125,13.875,14-Dec-2011,1.29451610009757,µg m^-3,0
51.125,13.875,15-Dec-2011,-0.245483865480749,µg m^-3,0
51.125,13.875,16-Dec-2011,3.16451605829981,µg m^-3,0
51.125,13.875,17-Dec-2011,2.67451606925216,µg m^-3,0
51.125,13.875,18-Dec-2011,0.6445161146262,µg m^-3,0
51.125,13.875,19-Dec-2011,-1.11548384603473,µg m^-3,0
51.125,13.875,20-Dec-2011,-1.75548383172962,µg m^-3,0
51.125,13.875,21-Dec-2011,-0.185483866821854,µg m^-3,0
51.125,13.875,22-Dec-2011,-3.04548380289587,µg m^-3,0
51.125,13.875,23-Dec-2011,-2.13548382323596,µg m^-3,0
51.125,13.875,24-Dec-2011,0.344516121331723,µg m^-3,0
51.125,13.875,25-Dec-2011,-0.695483855422466,µg m^-3,0
51.125,13.875,26-Dec-2011,-0.525483859222262,µg m^-3,0
51.125,13.875,27-Dec-2011,-2.11548382368299,µg m^-3,0
51.125,13.875,28-Dec-2011,-1.83548382994148,µg m^-3,0
51.125,13.875,29-Dec-2011,0.91451610859123,µg m^-3,0
51.125,13.875,30-Dec-2011,0.844516110155852,µg m^-3,0
51.125,13.875,31-Dec-2011,-1.34548384089383,µg m^-3,0
51.375,13.875,01-Jan-2011,2.69774187518464,µg m^-3,0
51.375,13.875,02-Jan-2011,0.87774191586481,µg m^-3,0
51.375,13.875,03-Jan-2011,-0.28225805820717,µg m^-3,0
51.375,13.875,04-Jan-2011,-0.792258046807782,µg m^-3,0
51.375,13.875,05-Jan-2011,-0.0922580624540008,µg m^-3,0
51.375,13.875,06-Jan-2011,3.32774186110304,µg m^-3,0
51.375,13.875,07-Jan-2011,0.517741923911437,µg m^-3,0
51.375,13.875,08-Jan-2011,0.947741914300188,µg m^-3,0
51.375,13.875,09-Jan-2011,0.417741926146611,µg m^-3,0
51.375,13.875,10-Jan-2011,-1.67225802713825,µg m^-3,0
51.375,13.875,11-Jan-2011,-0.442258054630891,µg m^-3,0
51.375,13.875,12-Jan-2011,1.08774191117094,µg m^-3,0
51.375,13.875,13-Jan-2011,0.00774193531082501,µg m^-3,0
51.375,13.875,14-Jan-2011,1.17774190915929,µg m^-3,0
51.375,13.875,15-Jan-2011,1.70774189731286,µg m^-3,0
51.375,13.875,16-Jan-2011,-0.0322580637951053,µg m^-3,0
51.375,13.875,17-Jan-2011,-0.722258048372403,µg m^-3,0
51.375,13.875,18-Jan-2011,-0.102258062230483,µg m^-3,0
51.375,13.875,19-Jan-2011,-0.482258053736822,µg m^-3,0
51.375,13.875,20-Jan-2011,-0.562258051948682,µg m^-3,0
51.375,13.875,21-Jan-2011,-0.232258059324757,µg m^-3,0
51.375,13.875,22-Jan-2011,-1.37225803384377,µg m^-3,0
51.375,13.875,23-Jan-2011,-0.222258059548274,µg m^-3,0
51.375,13.875,24-Jan-2011,-1.61225802847935,µg m^-3,0
51.375,13.875,25-Jan-2011,0.95774191407667,µg m^-3,0
51.375,13.875,26-Jan-2011,-0.59225805127813,µg m^-3,0
51.375,13.875,27-Jan-2011,-0.532258052619234,µg m^-3,0
51.375,13.875,28-Jan-2011,-0.132258061559931,µg m^-3,0
51.375,13.875,29-Jan-2011,-0.472258053960339,µg m^-3,0
51.375,13.875,30-Jan-2011,-1.54225803004398,µg m^-3,0
51.375,13.875,31-Jan-2011,-1.83225802356197,µg m^-3,0
51.375,13.875,01-Feb-2011,-1.43178568228281,µg m^-3,0
51.375,13.875,02-Feb-2011,-0.0117857140222832,µg m^-3,0
51.375,13.875,03-Feb-2011,-0.0917857122341439,µg m^-3,0
51.375,13.875,04-Feb-2011,2.97821421914601,µg m^-3,0
51.375,13.875,05-Feb-2011,4.78821417868936,µg m^-3,0
51.375,13.875,06-Feb-2011,3.17821421467566,µg m^-3,0
51.375,13.875,07-Feb-2011,0.618214271896119,µg m^-3,0
51.375,13.875,08-Feb-2011,1.55821425088548,µg m^-3,0
51.375,13.875,09-Feb-2011,-1.56178567937708,µg m^-3,0
51.375,13.875,10-Feb-2011,-0.631785700164203,µg m^-3,0
51.375,13.875,11-Feb-2011,1.1482142600497,µg m^-3,0
51.375,13.875,12-Feb-2011,-0.901785694129233,µg m^-3,0
51.375,13.875,13-Feb-2011,0.448214275695916,µg m^-3,0
51.375,13.875,14-Feb-2011,0.978214263849492,µg m^-3,0
51.375,13.875,15-Feb-2011,1.34821425557935,µg m^-3,0
51.375,13.875,16-Feb-2011,0.328214278378125,µg m^-3,0
51.375,13.875,17-Feb-2011,-0.671785699270134,µg m^-3,0
51.375,13.875,18-Feb-2011,-1.90178567177749,µg m^-3,0
51.375,13.875,19-Feb-2011,-1.37178568362391,µg m^-3,0
51.375,13.875,20-Feb-2011,-0.221785709328417,µg m^-3,0
51.375,13.875,21-Feb-2011,-0.281785707987313,µg m^-3,0
51.375,13.875,22-Feb-2011,-1.08178569010592,µg m^-3,0
51.375,13.875,23-Feb-2011,-2.00178566954232,µg m^-3,0
51.375,13.875,24-Feb-2011,-1.17178568809426,µg m^-3,0
51.375,13.875,25-Feb-2011,-1.01178569167054,µg m^-3,0
51.375,13.875,26-Feb-2011,-0.781785696811442,µg m^-3,0
51.375,13.875,27-Feb-2011,-0.481785703516965,µg m^-3,0
51.375,13.875,28-Feb-2011,-1.76178567490674,µg m^-3,0
51.375,13.875,01-Mar-2011,-0.350967734090744,µg m^-3,0
51.375,13.875,02-Mar-2011,0.449032248027863,µg m^-3,0
51.375,13.875,03-Mar-2011,-0.650967727385221,µg m^-3,0
51.375,13.875,04-Mar-2011,-1.63096770548051,µg m^-3,0
51.375,13.875,05-Mar-2011,0.479032247357311,µg m^-3,0
51.375,13.875,06-Mar-2011,-0.0209677414668183,µg m^-3,0
51.375,13.875,07-Mar-2011,-0.940967720903216,µg m^-3,0
51.375,13.875,08-Mar-2011,0.859032238863649,µg m^-3,0
51.375,13.875,09-Mar-2011,1.3490322279113,µg m^-3,0
51.375,13.875,10-Mar-2011,0.97903223618144,µg m^-3,0
51.375,13.875,11-Mar-2011,1.15903223215813,µg m^-3,0
51.375,13.875,12-Mar-2011,-0.390967733196674,µg m^-3,0
51.375,13.875,13-Mar-2011,-0.810967723808942,µg m^-3,0
51.375,13.875,14-Mar-2011,-1.47096770905679,µg m^-3,0
51.375,13.875,15-Mar-2011,0.199032253615798,µg m^-3,0
51.375,13.875,16-Mar-2011,2.23903220801825,µg m^-3,0
51.375,13.875,17-Mar-2011,1.10903223327571,µg m^-3,0
51.375,13.875,18-Mar-2011,1.81903221740598,µg m^-3,0
51.375,13.875,19-Mar-2011,0.369032249816002,µg m^-3,0
51.375,13.875,20-Mar-2011,-1.1209677168799,µg m^-3,0
51.375,13.875,21-Mar-2011,-1.28096771330362,µg m^-3,0
51.375,13.875,22-Mar-2011,-0.550967729620395,µg m^-3,0
51.375,13.875,23-Mar-2011,-0.0609677405727487,µg m^-3,0
51.375,13.875,24-Mar-2011,0.74903224132234,µg m^-3,0
51.375,13.875,25-Mar-2011,0.179032254062833,µg m^-3,0
51.375,13.875,26-Mar-2011,0.109032255627455,µg m^-3,0
51.375,13.875,27-Mar-2011,-1.32096771240955,µg m^-3,0
51.375,13.875,28-Mar-2011,-0.270967735878883,µg m^-3,0
51.375,13.875,29-Mar-2011,-1.08096771777397,µg m^-3,0
51.375,13.875,30-Mar-2011,-1.14096771643287,µg m^-3,0
51.375,13.875,31-Mar-2011,1.04903223461682,µg m^-3,0
51.375,13.875,01-Apr-2011,1.45033330091586,µg m^-3,0
51.375,13.875,02-Apr-2011,-1.02966664365182,µg m^-3,0
51.375,13.875,03-Apr-2011,-0.329666659298042,µg m^-3,0
51.375,13.875,04-Apr-2011,0.400333324385186,µg m^-3,0
51.375,13.875,05-Apr-2011,0.020333332878848,µg m^-3,0
51.375,13.875,06-Apr-2011,0.590333320138355,µg m^-3,0
51.375,13.875,07-Apr-2011,3.52033325464775,µg m^-3,0
51.375,13.875,08-Apr-2011,4.80033322603752,µg m^-3,0
51.375,13.875,09-Apr-2011,2.75033327185859,µg m^-3,0
51.375,13.875,10-Apr-2011,0.170333329526087,µg m^-3,0
51.375,13.875,11-Apr-2011,-0.689666651251415,µg m^-3,0
51.375,13.875,12-Apr-2011,3.25033326068272,µg m^-3,0
51.375,13.875,13-Apr-2011,3.31033325934162,µg m^-3,0
51.375,13.875,14-Apr-2011,0.130333330420156,µg m^-3,0
51.375,13.875,15-Apr-2011,-1.48966663337002,µg m^-3,0
51.375,13.875,16-Apr-2011,-2.1896666177238,µg m^-3,0
51.375,13.875,17-Apr-2011,-1.87966662465284,µg m^-3,0
51.375,13.875,18-Apr-2011,-1.71966662822912,µg m^-3,0
51.375,13.875,19-Apr-2011,-0.93966664566348,µg m^-3,0
51.375,13.875,20-Apr-2011,-1.47966663359354,µg m^-3,0
51.375,13.875,21-Apr-2011,-1.23966663895796,µg m^-3,0
51.375,13.875,22-Apr-2011,-0.869666647228102,µg m^-3,0
51.375,13.875,23-Apr-2011,0.0503333322082957,µg m^-3,0
51.375,13.875,24-Apr-2011,-0.699666651027898,µg m^-3,0
51.375,13.875,25-Apr-2011,-1.45966663404057,µg m^-3,0
51.375,13.875,26-Apr-2011,-1.54966663202892,µg m^-3,0
51.375,13.875,27-Apr-2011,-1.75966662733505,µg m^-3,0
51.375,13.875,28-Apr-2011,-1.42966663471113,µg m^-3,0
51.375,13.875,29-Apr-2011,-0.139666663544873,µg m^-3,0
51.375,13.875,30-Apr-2011,0.450333323267599,µg m^-3,0
51.375,13.875,01-May-2011,0.531290310705381,µg m^-3,0
51.375,13.875,02-May-2011,0.68129030735262,µg m^-3,0
51.375,13.875,03-May-2011,0.441290312717038,µg m^-3,0
51.375,13.875,04-May-2011,-0.0787096756600563,µg m^-3,0
51.375,13.875,05-May-2011,-1.22870964995555,µg m^-3,0
51.375,13.875,06-May-2011,-0.638709663143081,µg m^-3,0
51.375,13.875,07-May-2011,0.0412903216577347,µg m^-3,0
51.375,13.875,08-May-2011,0.141290319422561,µg m^-3,0
51.375,13.875,09-May-2011,-0.198709672977847,µg m^-3,0
51.375,13.875,10-May-2011,-0.86870965800218,µg m^-3,0
51.375,13.875,11-May-2011,-1.09870965286128,µg m^-3,0
51.375,13.875,12-May-2011,-1.05870965375535,µg m^-3,0
51.375,13.875,13-May-2011,0.561290310034829,µg m^-3,0
51.375,13.875,14-May-2011,0.0212903221047696,µg m^-3,0
51.375,13.875,15-May-2011,0.011290322328287,µg m^-3,0
51.375,13.875,16-May-2011,1.19129029595323,µg m^-3,0
51.375,13.875,17-May-2011,0.831290303999859,µg m^-3,0
51.375,13.875,18-May-2011,-0.468709666942877,µg m^-3,0
51.375,13.875,19-May-2011,-0.798709659566802,µg m^-3,0
51.375,13.875,20-May-2011,-1.29870964839093,µg m^-3,0
51.375,13.875,21-May-2011,-0.86870965800218,µg m^-3,0
51.375,13.875,22-May-2011,0.341290314952212,µg m^-3,0
51.375,13.875,23-May-2011,-0.308709670519156,µg m^-3,0
51.375,13.875,24-May-2011,0.871290303105789,µg m^-3,0
51.375,13.875,25-May-2011,-0.698709661801976,µg m^-3,0
51.375,13.875,26-May-2011,0.791290304893928,µg m^-3,0
51.375,13.875,27-May-2011,1.30129029349454,µg m^-3,0
51.375,13.875,28-May-2011,-0.348709669625086,µg m^-3,0
51.375,13.875,29-May-2011,0.741290306011515,µg m^-3,0
51.375,13.875,30-May-2011,0.601290309140759,µg m^-3,0
51.375,13.875,31-May-2011,0.861290303329306,µg m^-3,0
51.375,13.875,01-Jun-2011,1.18433330686142,µg m^-3,0
51.375,13.875,02-Jun-2011,0.124333330554267,µg m^-3,0
51.375,13.875,03-Jun-2011,-0.425666657152275,µg m^-3,0
51.375,13.875,04-Jun-2011,-0.765666649552683,µg m^-3,0
51.375,13.875,05-Jun-2011,0.52433332161357,µg m^-3,0
51.375,13.875,06-Jun-2011,-0.00566666654000691,µg m^-3,0
51.375,13.875,07-Jun-2011,-0.615666652905444,µg m^-3,0
51.375,13.875,08-Jun-2011,0.724333317143222,µg m^-3,0
51.375,13.875,09-Jun-2011,1.26433330507328,µg m^-3,0
51.375,13.875,10-Jun-2011,-1.0456666432942,µg m^-3,0
51.375,13.875,11-Jun-2011,-0.885666646870474,µg m^-3,0
51.375,13.875,12-Jun-2011,-1.45566663412998,µg m^-3,0
51.375,13.875,13-Jun-2011,-0.825666648211579,µg m^-3,0
51.375,13.875,14-Jun-2011,-0.645666652234892,µg m^-3,0
51.375,13.875,15-Jun-2011,-1.1556666408355,µg m^-3,0
51.375,13.875,16-Jun-2011,-0.575666653799514,µg m^-3,0
51.375,13.875,17-Jun-2011,0.634333319154878,µg m^-3,0
51.375,13.875,18-Jun-2011,1.08433330909659,µg m^-3,0
51.375,13.875,19-Jun-2011,2.14433328540375,µg m^-3,0
51.375,13.875,20-Jun-2011,1.67433329590907,µg m^-3,0
51.375,13.875,21-Jun-2011,-0.36566665849338,µg m^-3,0
51.375,13.875,22-Jun-2011,-0.0356666658694547,µg m^-3,0
51.375,13.875,23-Jun-2011,0.764333316249152,µg m^-3,0
51.375,13.875,24-Jun-2011,0.714333317366739,µg m^-3,0
51.375,13.875,25-Jun-2011,0.864333314013978,µg m^-3,0
51.375,13.875,26-Jun-2011,-1.08566664240013,µg m^-3,0
51.375,13.875,27-Jun-2011,-1.34566663658867,µg m^-3,0
51.375,13.875,28-Jun-2011,-0.785666649105648,µg m^-3,0
51.375,13.875,29-Jun-2011,-1.17566664038847,µg m^-3,0
51.375,13.875,30-Jun-2011,1.49433329993238,µg m^-3,0
51.375,13.875,01-Jul-2011,0.254516123343379,µg m^-3,0
51.375,13.875,02-Jul-2011,2.23451607908693,µg m^-3,0
51.375,13.875,03-Jul-2011,2.51451607282844,µg m^-3,0
51.375,13.875,04-Jul-2011,0.824516110602886,µg m^-3,0
51.375,13.875,05-Jul-2011,-1.42548383910569,µg m^-3,0
51.375,13.875,06-Jul-2011,-1.61548383485886,µg m^-3,0
51.375,13.875,07-Jul-2011,-1.24548384312901,µg m^-3,0
51.375,13.875,08-Jul-2011,-0.0154838706216505,µg m^-3,0
51.375,13.875,09-Jul-2011,-0.945483849834531,µg m^-3,0
51.375,13.875,10-Jul-2011,-0.885483851175635,µg m^-3,0
51.375,13.875,11-Jul-2011,-0.455483860786884,µg m^-3,0
51.375,13.875,12-Jul-2011,-1.63548383441183,µg m^-3,0
51.375,13.875,13-Jul-2011,-0.385483862351506,µg m^-3,0
51.375,13.875,14-Jul-2011,0.924516108367712,µg m^-3,0
51.375,13.875,15-Jul-2011,1.34451609897998,µg m^-3,0
51.375,13.875,16-Jul-2011,-0.785483853410809,µg m^-3,0
51.375,13.875,17-Jul-2011,0.6445161146262,µg m^-3,0
51.375,13.875,18-Jul-2011,-0.135483867939441,µg m^-3,0
51.375,13.875,19-Jul-2011,-0.995483848716944,µg m^-3,0
51.375,13.875,20-Jul-2011,0.33451612155524,µg m^-3,0
51.375,13.875,21-Jul-2011,1.2745161005446,µg m^-3,0
51.375,13.875,22-Jul-2011,2.47451607372251,µg m^-3,0
51.375,13.875,23-Jul-2011,1.5645160940626,µg m^-3,0
51.375,13.875,24-Jul-2011,-0.125483868162959,µg m^-3,0
51.375,13.875,25-Jul-2011,-0.845483852069705,µg m^-3,0
51.375,13.875,26-Jul-2011,-1.9954838263652,µg m^-3,0
51.375,13.875,27-Jul-2011,-2.0554838250241,µg m^-3,0
51.375,13.875,28-Jul-2011,-1.535483836647,µg m^-3,0
51.375,13.875,29-Jul-2011,-0.105483868609994,µg m^-3,0
51.375,13.875,30-Jul-2011,2.05451608311024,µg m^-3,0
51.375,13.875,31-Jul-2011,0.744516112391026,µg m^-3,0
51.375,13.875,01-Aug-2011,-0.428709667836947,µg m^-3,0
51.375,13.875,02-Aug-2011,-1.22870964995555,µg m^-3,0
51.375,13.875,03-Aug-2011,-0.508709666048807,µg m^-3,0
51.375,13.875,04-Aug-2011,-1.10870965263776,µg m^-3,0
51.375,13.875,05-Aug-2011,-0.628709663366598,µg m^-3,0
51.375,13.875,06-Aug-2011,-0.408709668283981,µg m^-3,0
51.375,13.875,07-Aug-2011,0.121290319869595,µg m^-3,0
51.375,13.875,08-Aug-2011,1.46129028991826,µg m^-3,0
51.375,13.875,09-Aug-2011,2.68129026264914,µg m^-3,0
51.375,13.875,10-Aug-2011,1.93129027941294,µg m^-3,0
51.375,13.875,11-Aug-2011,1.65129028567143,µg m^-3,0
51.375,13.875,12-Aug-2011,0.261290316740352,µg m^-3,0
51.375,13.875,13-Aug-2011,-0.888709657555145,µg m^-3,0
51.375,13.875,14-Aug-2011,-0.20870967275433,µg m^-3,0
51.375,13.875,15-Aug-2011,-0.918709656884593,µg m^-3,0
51.375,13.875,16-Aug-2011,-1.44870964503817,µg m^-3,0
51.375,13.875,17-Aug-2011,-1.43870964526169,µg m^-3,0
51.375,13.875,18-Aug-2011,-0.838709658672733,µg m^-3,0
51.375,13.875,19-Aug-2011,1.2112902955062,µg m^-3,0
51.375,13.875,20-Aug-2011,-0.0787096756600563,µg m^-3,0
51.375,13.875,21-Aug-2011,-0.808709659343285,µg m^-3,0
51.375,13.875,22-Aug-2011,-0.108709674989504,µg m^-3,0
51.375,13.875,23-Aug-2011,0.551290310258346,µg m^-3,0
51.375,13.875,24-Aug-2011,-0.108709674989504,µg m^-3,0
51.375,13.875,25-Aug-2011,-0.838709658672733,µg m^-3,0
51.375,13.875,26-Aug-2011,0.551290310258346,µg m^-3,0
51.375,13.875,27-Aug-2011,1.45129029014178,µg m^-3,0
51.375,13.875,28-Aug-2011,0.251290316963869,µg m^-3,0
51.375,13.875,29-Aug-2011,0.451290312493521,µg m^-3,0
51.375,13.875,30-Aug-2011,0.341290314952212,µg m^-3,0
51.375,13.875,31-Aug-2011,-0.918709656884593,µg m^-3,0
51.375,13.875,01-Sep-2011,-0.942333312270542,µg m^-3,0
51.375,13.875,02-Sep-2011,-1.26233330511798,µg m^-3,0
51.375,13.875,03-Sep-2011,-0.562333320764204,µg m^-3,0
51.375,13.875,04-Sep-2011,0.0176666662717859,µg m^-3,0
51.375,13.875,05-Sep-2011,0.577666653754811,µg m^-3,0
51.375,13.875,06-Sep-2011,1.24766663877914,µg m^-3,0
51.375,13.875,07-Sep-2011,2.16766661821554,µg m^-3,0
51.375,13.875,08-Sep-2011,2.54766660972188,µg m^-3,0
51.375,13.875,09-Sep-2011,0.397666657778124,µg m^-3,0
51.375,13.875,10-Sep-2011,-0.522333321658274,µg m^-3,0
51.375,13.875,11-Sep-2011,0.49766665554295,µg m^-3,0
51.375,13.875,12-Sep-2011,1.52766663252066,µg m^-3,0
51.375,13.875,13-Sep-2011,1.79766662648569,µg m^-3,0
51.375,13.875,14-Sep-2011,1.43766663453231,µg m^-3,0
51.375,13.875,15-Sep-2011,1.18766664012025,µg m^-3,0
51.375,13.875,16-Sep-2011,-0.74233331674089,µg m^-3,0
51.375,13.875,17-Sep-2011,0.167666662919025,µg m^-3,0
51.375,13.875,18-Sep-2011,0.127666663813094,µg m^-3,0
51.375,13.875,19-Sep-2011,-0.772333316070338,µg m^-3,0
51.375,13.875,20-Sep-2011,-0.842333314505716,µg m^-3,0
51.375,13.875,21-Sep-2011,-0.832333314729234,µg m^-3,0
51.375,13.875,22-Sep-2011,0.76766664950798,µg m^-3,0
51.375,13.875,23-Sep-2011,-0.512333321881791,µg m^-3,0
51.375,13.875,24-Sep-2011,-0.912333312941094,µg m^-3,0
51.375,13.875,25-Sep-2011,-0.852333314282199,µg m^-3,0
51.375,13.875,26-Sep-2011,-1.10233330869426,µg m^-3,0
51.375,13.875,27-Sep-2011,-0.582333320317169,µg m^-3,0
51.375,13.875,28-Sep-2011,-1.4823333002006,µg m^-3,0
51.375,13.875,29-Sep-2011,-1.43233330131819,µg m^-3,0
51.375,13.875,30-Sep-2011,-1.11233330847075,µg m^-3,0
51.375,13.875,01-Oct-2011,-1.89419350604857,µg m^-3,0
51.375,13.875,02-Oct-2011,-1.89419350604857,µg m^-3,0
51.375,13.875,03-Oct-2011,-1.22419352102424,µg m^-3,0
51.375,13.875,04-Oct-2011,0.155806448130358,µg m^-3,0
51.375,13.875,05-Oct-2011,0.375806443212975,µg m^-3,0
51.375,13.875,06-Oct-2011,1.80580641124998,µg m^-3,0
51.375,13.875,07-Oct-2011,0.815806433378208,µg m^-3,0
51.375,13.875,08-Oct-2011,2.20580640230929,µg m^-3,0
51.375,13.875,09-Oct-2011,0.525806439860213,µg m^-3,0
51.375,13.875,10-Oct-2011,1.48580641840254,µg m^-3,0
51.375,13.875,11-Oct-2011,3.84580636565243,µg m^-3,0
51.375,13.875,12-Oct-2011,0.755806434719313,µg m^-3,0
51.375,13.875,13-Oct-2011,-0.424193538905632,µg m^-3,0
51.375,13.875,14-Oct-2011,-1.87419350649561,µg m^-3,0
51.375,13.875,15-Oct-2011,-1.40419351700092,µg m^-3,0
51.375,13.875,16-Oct-2011,-0.194193544046533,µg m^-3,0
51.375,13.875,17-Oct-2011,-0.344193540693771,µg m^-3,0
51.375,13.875,18-Oct-2011,0.685806436283935,µg m^-3,0
