lon_deg,lat_deg,date,ozone,units,qc_flag
51.625,12.875,16-Jun-2011,3.49666658851008,µg m^-3,0
51.625,12.875,17-Jun-2011,0.236666661376756,µg m^-3,0
51.625,12.875,18-Jun-2011,-1.11333330844839,µg m^-3,0
51.625,12.875,19-Jun-2011,-4.08333324206372,µg m^-3,0
51.625,12.875,20-Jun-2011,-2.64333327425023,µg m^-3,0
51.625,12.875,21-Jun-2011,-1.14333330777784,µg m^-3,0
51.625,12.875,22-Jun-2011,0.976666644836467,µg m^-3,0
51.625,12.875,23-Jun-2011,-0.823333314930398,µg m^-3,0
51.625,12.875,24-Jun-2011,-4.00333324385186,µg m^-3,0
51.625,12.875,25-Jun-2011,-3.81333324809869,µg m^-3,0
51.625,12.875,26-Jun-2011,-0.993333311130602,µg m^-3,0
51.625,12.875,27-Jun-2011,2.15666661846141,µg m^-3,0
51.625,12.875,28-Jun-2011,3.01666659923891,µg m^-3,0
51.625,12.875,29-Jun-2011,4.02666657666365,µg m^-3,0
51.625,12.875,30-Jun-2011,-3.89333324631055,µg m^-3,0
51.625,12.875,01-Jul-2011,-3.20451605740574,µg m^-3,0
51.625,12.875,02-Jul-2011,-5.48451600644377,µg m^-3,0
51.625,12.875,03-Jul-2011,-3.72451604578283,µg m^-3,0
51.625,12.875,04-Jul-2011,-2.61451607059327,µg m^-3,0
51.625,12.875,05-Jul-2011,0.675483855869501,µg m^-3,0
51.625,12.875,06-Jul-2011,3.04548380289587,µg m^-3,0
51.625,12.875,07-Jul-2011,4.10548377920303,µg m^-3,0
51.625,12.875,08-Jul-2011,2.36548381809506,µg m^-3,0
51.625,12.875,09-Jul-2011,3.84548378501448,µg m^-3,0
51.625,12.875,10-Jul-2011,4.12548377875599,µg m^-3,0
51.625,12.875,11-Jul-2011,1.37548384022328,µg m^-3,0
51.625,12.875,12-Jul-2011,3.27548379775497,µg m^-3,0
51.625,12.875,13-Jul-2011,5.1554837557337,µg m^-3,0
51.625,12.875,14-Jul-2011,0.0654838695040638,µg m^-3,0
51.625,12.875,15-Jul-2011,-1.1045161043444,µg m^-3,0
51.625,12.875,16-Jul-2011,1.71548383262369,µg m^-3,0
51.625,12.875,17-Jul-2011,1.46548383821163,µg m^-3,0
51.625,12.875,18-Jul-2011,-0.294516122449309,µg m^-3,0
51.625,12.875,19-Jul-2011,1.10548384625825,µg m^-3,0
51.625,12.875,20-Jul-2011,1.535483836647,µg m^-3,0
51.625,12.875,21-Jul-2011,-0.0245161284842794,µg m^-3,0
51.625,12.875,22-Jul-2011,-3.07451606031147,µg m^-3,0
51.625,12.875,23-Jul-2011,-2.4245160748401,µg m^-3,0
51.625,12.875,24-Jul-2011,-2.69451606880513,µg m^-3,0
51.625,12.875,25-Jul-2011,-2.52451607260492,µg m^-3,0
51.625,12.875,26-Jul-2011,-0.10451612669614,µg m^-3,0
51.625,12.875,27-Jul-2011,1.5954838353059,µg m^-3,0
51.625,12.875,28-Jul-2011,0.565483858328193,µg m^-3,0
51.625,12.875,29-Jul-2011,-1.83451608802763,µg m^-3,0
51.625,12.875,30-Jul-2011,-3.27451605584112,µg m^-3,0
51.625,12.875,31-Jul-2011,-3.63451604779449,µg m^-3,0
51.625,12.875,01-Aug-2011,-2.09064511456076,µg m^-3,0
51.625,12.875,02-Aug-2011,0.149354835371337,µg m^-3,0
51.625,12.875,03-Aug-2011,2.54935478172716,µg m^-3,0
51.625,12.875,04-Aug-2011,1.53935480430242,µg m^-3,0
51.625,12.875,05-Aug-2011,0.489354827771745,µg m^-3,0
51.625,12.875,06-Aug-2011,3.64935475714024,µg m^-3,0
51.625,12.875,07-Aug-2011,0.699354823077879,µg m^-3,0
51.625,12.875,08-Aug-2011,-2.0106451163489,µg m^-3,0
51.625,12.875,09-Aug-2011,-3.00064509422068,µg m^-3,0
51.625,12.875,10-Aug-2011,-3.61064508058611,µg m^-3,0
51.625,12.875,11-Aug-2011,0.339354831124506,µg m^-3,0
51.625,12.875,12-Aug-2011,-0.680645146076717,µg m^-3,0
51.625,12.875,13-Aug-2011,-0.390645152558722,µg m^-3,0
51.625,12.875,14-Aug-2011,1.61935480251428,µg m^-3,0
51.625,12.875,15-Aug-2011,-1.13064513601843,µg m^-3,0
51.625,12.875,16-Aug-2011,-2.02064511612538,µg m^-3,0
51.625,12.875,17-Aug-2011,0.579354825760088,µg m^-3,0
51.625,12.875,18-Aug-2011,3.86935475222286,µg m^-3,0
51.625,12.875,19-Aug-2011,1.46935480586704,µg m^-3,0
51.625,12.875,20-Aug-2011,-1.68064512372498,µg m^-3,0
51.625,12.875,21-Aug-2011,0.929354817936979,µg m^-3,0
51.625,12.875,22-Aug-2011,2.58935478083309,µg m^-3,0
51.625,12.875,23-Aug-2011,2.28935478753861,µg m^-3,0
51.625,12.875,24-Aug-2011,4.02935474864658,µg m^-3,0
51.625,12.875,25-Aug-2011,2.88935477412756,µg m^-3,0
51.625,12.875,26-Aug-2011,6.3693546963435,µg m^-3,0
51.625,12.875,27-Aug-2011,-2.10064511433724,µg m^-3,0
51.625,12.875,28-Aug-2011,-3.07064509265605,µg m^-3,0
51.625,12.875,29-Aug-2011,-3.27064508818571,µg m^-3,0
51.625,12.875,30-Aug-2011,-5.5106450381178,µg m^-3,0
51.625,12.875,31-Aug-2011,-5.48064503878836,µg m^-3,0
51.625,12.875,01-Sep-2011,-1.61999996379018,µg m^-3,0
51.625,12.875,02-Sep-2011,0.0899999979883432,µg m^-3,0
51.625,12.875,03-Sep-2011,4.36999990232289,µg m^-3,0
51.625,12.875,04-Sep-2011,6.13999986276031,µg m^-3,0
51.625,12.875,05-Sep-2011,2.16999995149672,µg m^-3,0
51.625,12.875,06-Sep-2011,1.34999996982515,µg m^-3,0
51.625,12.875,07-Sep-2011,0.839999981224537,µg m^-3,0
51.625,12.875,08-Sep-2011,-1.99999995529652,µg m^-3,0
51.625,12.875,09-Sep-2011,0.169999996200204,µg m^-3,0
51.625,12.875,10-Sep-2011,4.50999989919364,µg m^-3,0
51.625,12.875,11-Sep-2011,5.46999987773597,µg m^-3,0
51.625,12.875,12-Sep-2011,2.4099999461323,µg m^-3,0
51.625,12.875,13-Sep-2011,3.35999992489815,µg m^-3,0
51.625,12.875,14-Sep-2011,-0.489999989047647,µg m^-3,0
51.625,12.875,15-Sep-2011,-1.97999995574355,µg m^-3,0
51.625,12.875,16-Sep-2011,-3.60999991931021,µg m^-3,0
51.625,12.875,17-Sep-2011,1.49999996647239,µg m^-3,0
51.625,12.875,18-Sep-2011,-0.899999979883432,µg m^-3,0
51.625,12.875,19-Sep-2011,-2.65999994054437,µg m^-3,0
51.625,12.875,20-Sep-2011,-2.84999993629754,µg m^-3,0
51.625,12.875,21-Sep-2011,-2.18999995104969,µg m^-3,0
51.625,12.875,22-Sep-2011,-0.979999978095293,µg m^-3,0
51.625,12.875,23-Sep-2011,-3.54999992065132,µg m^-3,0
51.625,12.875,24-Sep-2011,-3.39999992400408,µg m^-3,0
51.625,12.875,25-Sep-2011,-1.76999996043742,µg m^-3,0
51.625,12.875,26-Sep-2011,0.119999997317791,µg m^-3,0
51.625,12.875,27-Sep-2011,-0.529999988153577,µg m^-3,0
51.625,12.875,28-Sep-2011,-2.44999994523823,µg m^-3,0
51.625,12.875,29-Sep-2011,-1.32999997027218,µg m^-3,0
51.625,12.875,30-Sep-2011,-0.189999995753169,µg m^-3,0
51.625,12.875,01-Oct-2011,6.09677405727486,µg m^-3,0
51.625,12.875,02-Oct-2011,5.98677405973356,µg m^-3,0
51.625,12.875,03-Oct-2011,6.35677405146341,µg m^-3,0
51.625,12.875,04-Oct-2011,8.85677399558406,µg m^-3,0
51.625,12.875,05-Oct-2011,6.74677404274623,µg m^-3,0
51.625,12.875,06-Oct-2011,5.72677406554501,µg m^-3,0
51.625,12.875,07-Oct-2011,0.00677419339697138,µg m^-3,0
51.625,12.875,08-Oct-2011,-1.23322577888687,µg m^-3,0
51.625,12.875,09-Oct-2011,-2.17322575787623,µg m^-3,0
51.625,12.875,10-Oct-2011,2.84677412991802,µg m^-3,0
51.625,12.875,11-Oct-2011,5.47677407113294,µg m^-3,0
51.625,12.875,12-Oct-2011,0.726774177303717,µg m^-3,0
51.625,12.875,13-Oct-2011,-1.75322576726396,µg m^-3,0
51.625,12.875,14-Oct-2011,-5.31322568769176,µg m^-3,0
51.625,12.875,15-Oct-2011,-5.54322568255086,µg m^-3,0
51.625,12.875,16-Oct-2011,-3.61322572568972,µg m^-3,0
51.625,12.875,17-Oct-2011,-2.55322574938257,µg m^-3,0
51.625,12.875,18-Oct-2011,0.686774178197787,µg m^-3,0
51.625,12.875,19-Oct-2011,-1.46322577374597,µg m^-3,0
51.625,12.875,20-Oct-2011,-3.81322572121937,µg m^-3,0
51.625,12.875,21-Oct-2011,-5.96322567316313,µg m^-3,0
51.625,12.875,22-Oct-2011,-6.50322566109319,µg m^-3,0
51.625,12.875,23-Oct-2011,-5.16322569104452,µg m^-3,0
51.625,12.875,24-Oct-2011,-2.5932257484885,µg m^-3,0
51.625,12.875,25-Oct-2011,-0.77322578916867,µg m^-3,0
51.625,12.875,26-Oct-2011,0.136774190491245,µg m^-3,0
51.625,12.875,27-Oct-2011,-0.803225788498118,µg m^-3,0
51.625,12.875,28-Oct-2011,0.176774189597175,µg m^-3,0
51.625,12.875,29-Oct-2011,-1.36322577598114,µg m^-3,0
51.625,12.875,30-Oct-2011,1.63677415696363,µg m^-3,0
51.625,12.875,31-Oct-2011,-0.843225787604048,µg m^-3,0
51.625,12.875,01-Nov-2011,4.64266656289498,µg m^-3,0
51.625,12.875,02-Nov-2011,3.97266657787065,µg m^-3,0
51.625,12.875,03-Nov-2011,2.87266660245756,µg m^-3,0
51.625,12.875,04-Nov-2011,2.48266661117474,µg m^-3,0
51.625,12.875,05-Nov-2011,2.28266661564509,µg m^-3,0
51.625,12.875,06-Nov-2011,3.78266658211748,µg m^-3,0
51.625,12.875,07-Nov-2011,4.51266656580071,µg m^-3,0
51.625,12.875,08-Nov-2011,2.72266660581032,µg m^-3,0
51.625,12.875,09-Nov-2011,0.292666660125057,µg m^-3,0
51.625,12.875,10-Nov-2011,-0.177333329369624,µg m^-3,0
51.625,12.875,11-Nov-2011,-2.50733327729007,µg m^-3,0
51.625,12.875,12-Nov-2011,-3.03733326544364,µg m^-3,0
51.625,12.875,13-Nov-2011,-3.88733324644466,µg m^-3,0
51.625,12.875,14-Nov-2011,-4.0373332430919,µg m^-3,0
51.625,12.875,15-Nov-2011,-4.28733323750397,µg m^-3,0
51.625,12.875,16-Nov-2011,-3.96733324465652,µg m^-3,0
51.625,12.875,17-Nov-2011,-4.04733324286838,µg m^-3,0
51.625,12.875,18-Nov-2011,-0.437333323558172,µg m^-3,0
51.625,12.875,19-Nov-2011,2.28266661564509,µg m^-3,0
51.625,12.875,20-Nov-2011,0.222666661689679,µg m^-3,0
51.625,12.875,21-Nov-2011,-2.19733328421911,µg m^-3,0
51.625,12.875,22-Nov-2011,-2.79733327080806,µg m^-3,0
51.625,12.875,23-Nov-2011,-4.34733323616286,µg m^-3,0
51.625,12.875,24-Nov-2011,-0.937333312382301,µg m^-3,0
51.625,12.875,25-Nov-2011,0.0426666657129924,µg m^-3,0
51.625,12.875,26-Nov-2011,2.20266661743323,µg m^-3,0
51.625,12.875,27-Nov-2011,4.21266657250623,µg m^-3,0
51.625,12.875,28-Nov-2011,0.432666656995813,µg m^-3,0
51.625,12.875,29-Nov-2011,-1.66733329606553,µg m^-3,0
51.625,12.875,30-Nov-2011,1.37266663598518,µg m^-3,0
51.625,12.875,01-Dec-2011,-0.364193540246736,µg m^-3,0
51.625,12.875,02-Dec-2011,4.29580635559415,µg m^-3,0
51.625,12.875,03-Dec-2011,0.355806443660009,µg m^-3,0
51.625,12.875,04-Dec-2011,2.95580638554548,µg m^-3,0
51.625,12.875,05-Dec-2011,-0.234193543152463,µg m^-3,0
51.625,12.875,06-Dec-2011,-1.33419351856555,µg m^-3,0
51.625,12.875,07-Dec-2011,-1.21419352124776,µg m^-3,0
51.625,12.875,08-Dec-2011,0.755806434719313,µg m^-3,0
51.625,12.875,09-Dec-2011,1.00580642913138,µg m^-3,0
51.625,12.875,10-Dec-2011,-1.87419350649561,µg m^-3,0
51.625,12.875,11-Dec-2011,-3.83419346268619,µg m^-3,0
51.625,12.875,12-Dec-2011,-0.444193538458597,µg m^-3,0
51.625,12.875,13-Dec-2011,0.805806433601726,µg m^-3,0
51.625,12.875,14-Dec-2011,2.30580640007411,µg m^-3,0
51.625,12.875,15-Dec-2011,0.385806442989457,µg m^-3,0
51.625,12.875,16-Dec-2011,-0.22419354337598,µg m^-3,0
51.625,12.875,17-Dec-2011,-1.10419352370645,µg m^-3,0
51.625,12.875,18-Dec-2011,-1.96419350448395,µg m^-3,0
51.625,12.875,19-Dec-2011,-3.28419347497965,µg m^-3,0
51.625,12.875,20-Dec-2011,-3.58419346827413,µg m^-3,0
51.625,12.875,21-Dec-2011,-1.21419352124776,µg m^-3,0
51.625,12.875,22-Dec-2011,-1.28419351968313,µg m^-3,0
51.625,12.875,23-Dec-2011,2.51580639538025,µg m^-3,0
51.625,12.875,24-Dec-2011,0.885806431813586,µg m^-3,0
51.625,12.875,25-Dec-2011,-0.22419354337598,µg m^-3,0
51.625,12.875,26-Dec-2011,3.96580636297022,µg m^-3,0
51.625,12.875,27-Dec-2011,3.58580637146388,µg m^-3,0
51.625,12.875,28-Dec-2011,1.30580642242585,µg m^-3,0
51.625,12.875,29-Dec-2011,0.715806435613382,µg m^-3,0
51.625,12.875,30-Dec-2011,-1.61419351230706,µg m^-3,0
51.625,12.875,31-Dec-2011,-2.04419350269581,µg m^-3,0
51.875,12.875,01-Jan-2011,0.482258053736821,µg m^-3,0
51.875,12.875,02-Jan-2011,-0.627741921452745,µg m^-3,0
51.875,12.875,03-Jan-2011,-2.91774187026726,µg m^-3,0
51.875,12.875,04-Jan-2011,-4.58774183293985,µg m^-3,0
51.875,12.875,05-Jan-2011,-8.54774174442695,µg m^-3,0
51.875,12.875,06-Jan-2011,-1.12774191027687,µg m^-3,0
51.875,12.875,07-Jan-2011,2.88225800009264,µg m^-3,0
51.875,12.875,08-Jan-2011,4.7422579585184,µg m^-3,0
51.875,12.875,09-Jan-2011,3.72225798131718,µg m^-3,0
51.875,12.875,10-Jan-2011,-0.757741918547019,µg m^-3,0
51.875,12.875,11-Jan-2011,-0.387741926817163,µg m^-3,0
51.875,12.875,12-Jan-2011,2.55225800746872,µg m^-3,0
51.875,12.875,13-Jan-2011,4.70225795941247,µg m^-3,0
51.875,12.875,14-Jan-2011,8.84225786687626,µg m^-3,0
51.875,12.875,15-Jan-2011,7.12225790532126,µg m^-3,0
51.875,12.875,16-Jan-2011,5.82225793437852,µg m^-3,0
51.875,12.875,17-Jan-2011,2.5622580072452,µg m^-3,0
51.875,12.875,18-Jan-2011,4.18225797103538,µg m^-3,0
51.875,12.875,19-Jan-2011,0.972258042784468,µg m^-3,0
51.875,12.875,20-Jan-2011,-0.447741925476059,µg m^-3,0
51.875,12.875,21-Jan-2011,-2.07774188904272,µg m^-3,0
51.875,12.875,22-Jan-2011,-1.80774189507769,µg m^-3,0
51.875,12.875,23-Jan-2011,-0.757741918547019,µg m^-3,0
51.875,12.875,24-Jan-2011,-0.387741926817163,µg m^-3,0
51.875,12.875,25-Jan-2011,0.542258052395717,µg m^-3,0
51.875,12.875,26-Jan-2011,-0.507741924134954,µg m^-3,0
51.875,12.875,27-Jan-2011,-2.86774187138484,µg m^-3,0
51.875,12.875,28-Jan-2011,-3.0677418669145,µg m^-3,0
51.875,12.875,29-Jan-2011,-4.14774184277461,µg m^-3,0
51.875,12.875,30-Jan-2011,-7.06774177750753,µg m^-3,0
51.875,12.875,31-Jan-2011,-7.03774177817808,µg m^-3,0
51.875,12.875,01-Feb-2011,-4.85999989137053,µg m^-3,0
51.875,12.875,02-Feb-2011,-0.789999982342124,µg m^-3,0
51.875,12.875,03-Feb-2011,0.789999982342124,µg m^-3,0
51.875,12.875,04-Feb-2011,4.27999990433455,µg m^-3,0
51.875,12.875,05-Feb-2011,9.15999979525805,µg m^-3,0
51.875,12.875,06-Feb-2011,9.22999979369342,µg m^-3,0
51.875,12.875,07-Feb-2011,6.95999984443188,µg m^-3,0
51.875,12.875,08-Feb-2011,5.63999987393618,µg m^-3,0
51.875,12.875,09-Feb-2011,1.41999996826053,µg m^-3,0
51.875,12.875,10-Feb-2011,2.58999994210899,µg m^-3,0
51.875,12.875,11-Feb-2011,5.1099998857826,µg m^-3,0
51.875,12.875,12-Feb-2011,-0.229999994859099,µg m^-3,0
51.875,12.875,13-Feb-2011,-0.0399999991059303,µg m^-3,0
51.875,12.875,14-Feb-2011,-0.389999991282821,µg m^-3,0
51.875,12.875,15-Feb-2011,-0.389999991282821,µg m^-3,0
51.875,12.875,16-Feb-2011,0.709999984130263,µg m^-3,0
51.875,12.875,17-Feb-2011,-0.749999983236194,µg m^-3,0
51.875,12.875,18-Feb-2011,-1.90999995730817,µg m^-3,0
51.875,12.875,19-Feb-2011,-2.24999994970858,µg m^-3,0
51.875,12.875,20-Feb-2011,-4.36999990232289,µg m^-3,0
51.875,12.875,21-Feb-2011,-6.55999985337257,µg m^-3,0
51.875,12.875,22-Feb-2011,-8.34999981336296,µg m^-3,0
51.875,12.875,23-Feb-2011,-8.8999998010695,µg m^-3,0
51.875,12.875,24-Feb-2011,-4.8199998922646,µg m^-3,0
51.875,12.875,25-Feb-2011,-3.67999991774559,µg m^-3,0
51.875,12.875,26-Feb-2011,-1.39999996870756,µg m^-3,0
51.875,12.875,27-Feb-2011,0.639999985694885,µg m^-3,0
51.875,12.875,28-Feb-2011,3.1599999293685,µg m^-3,0
51.875,12.875,01-Mar-2011,-3.92290313812273,µg m^-3,0
51.875,12.875,02-Mar-2011,-4.36290312828797,µg m^-3,0
51.875,12.875,03-Mar-2011,-4.93290311554747,µg m^-3,0
51.875,12.875,04-Mar-2011,-4.37290312806445,µg m^-3,0
51.875,12.875,05-Mar-2011,-5.44290310414808,µg m^-3,0
51.875,12.875,06-Mar-2011,-4.24290313097017,µg m^-3,0
51.875,12.875,07-Mar-2011,-5.65290309945422,µg m^-3,0
51.875,12.875,08-Mar-2011,-3.0229031582393,µg m^-3,0
51.875,12.875,09-Mar-2011,1.8570967326842,µg m^-3,0
51.875,12.875,10-Mar-2011,2.27709672329647,µg m^-3,0
51.875,12.875,11-Mar-2011,2.12709672664923,µg m^-3,0
51.875,12.875,12-Mar-2011,1.07709675011856,µg m^-3,0
51.875,12.875,13-Mar-2011,4.16709668105168,µg m^-3,0
51.875,12.875,14-Mar-2011,4.17709668082816,µg m^-3,0
51.875,12.875,15-Mar-2011,3.83709668842775,µg m^-3,0
51.875,12.875,16-Mar-2011,0.677096759059256,µg m^-3,0
51.875,12.875,17-Mar-2011,-0.0129032255180421,µg m^-3,0
51.875,12.875,18-Mar-2011,-1.42290319400209,µg m^-3,0
51.875,12.875,19-Mar-2011,-0.602903212330514,µg m^-3,0
51.875,12.875,20-Mar-2011,-2.22290317612069,µg m^-3,0
51.875,12.875,21-Mar-2011,-0.482903215012723,µg m^-3,0
51.875,12.875,22-Mar-2011,2.80709671145005,µg m^-3,0
51.875,12.875,23-Mar-2011,2.68709671413226,µg m^-3,0
51.875,12.875,24-Mar-2011,3.50709669580383,µg m^-3,0
51.875,12.875,25-Mar-2011,3.73709669066293,µg m^-3,0
51.875,12.875,26-Mar-2011,-0.202903221271211,µg m^-3,0
51.875,12.875,27-Mar-2011,-2.75290316427427,µg m^-3,0
51.875,12.875,28-Mar-2011,-0.872903206295544,µg m^-3,0
51.875,12.875,29-Mar-2011,0.277096767999953,µg m^-3,0
51.875,12.875,30-Mar-2011,4.31709667769892,µg m^-3,0
51.875,12.875,31-Mar-2011,6.99709661779625,µg m^-3,0
51.875,12.875,01-Apr-2011,1.84099995885044,µg m^-3,0
51.875,12.875,02-Apr-2011,2.33099994789809,µg m^-3,0
51.875,12.875,03-Apr-2011,4.07099990900606,µg m^-3,0
51.875,12.875,04-Apr-2011,-2.15899995174259,µg m^-3,0
51.875,12.875,05-Apr-2011,-2.02899995464832,µg m^-3,0
51.875,12.875,06-Apr-2011,0.360999991931021,µg m^-3,0
51.875,12.875,07-Apr-2011,1.62099996376783,µg m^-3,0
51.875,12.875,08-Apr-2011,-2.0389999544248,µg m^-3,0
51.875,12.875,09-Apr-2011,-2.98899993319064,µg m^-3,0
51.875,12.875,10-Apr-2011,-2.54899994302541,µg m^-3,0
51.875,12.875,11-Apr-2011,0.060999998636543,µg m^-3,0
51.875,12.875,12-Apr-2011,-3.22899992782623,µg m^-3,0
51.875,12.875,13-Apr-2011,-6.66899985093623,µg m^-3,0
51.875,12.875,14-Apr-2011,-6.12899986300618,µg m^-3,0
51.875,12.875,15-Apr-2011,-3.92899991218001,µg m^-3,0
51.875,12.875,16-Apr-2011,-2.96899993363768,µg m^-3,0
51.875,12.875,17-Apr-2011,-0.87899998035282,µg m^-3,0
51.875,12.875,18-Apr-2011,-1.44899996761233,µg m^-3,0
51.875,12.875,19-Apr-2011,1.1209999749437,µg m^-3,0
51.875,12.875,20-Apr-2011,1.96099995616823,µg m^-3,0
51.875,12.875,21-Apr-2011,3.02099993247539,µg m^-3,0
51.875,12.875,22-Apr-2011,4.18099990654737,µg m^-3,0
51.875,12.875,23-Apr-2011,4.80099989268929,µg m^-3,0
51.875,12.875,24-Apr-2011,2.74099993873388,µg m^-3,0
51.875,12.875,25-Apr-2011,-0.688999984599651,µg m^-3,0
51.875,12.875,26-Apr-2011,-0.688999984599651,µg m^-3,0
51.875,12.875,27-Apr-2011,1.41099996846169,µg m^-3,0
51.875,12.875,28-Apr-2011,3.11099993046373,µg m^-3,0
51.875,12.875,29-Apr-2011,4.76099989358336,µg m^-3,0
51.875,12.875,30-Apr-2011,1.00099997762591,µg m^-3,0
51.875,12.875,01-May-2011,-4.65322570244391,µg m^-3,0
51.875,12.875,02-May-2011,-7.66322563516517,µg m^-3,0
51.875,12.875,03-May-2011,-8.17322562376578,µg m^-3,0
51.875,12.875,04-May-2011,-8.6232256137075,µg m^-3,0
51.875,12.875,05-May-2011,-7.0732256483527,µg m^-3,0
51.875,12.875,06-May-2011,-2.52322575005312,µg m^-3,0
51.875,12.875,07-May-2011,0.806774175515578,µg m^-3,0
51.875,12.875,08-May-2011,0.0667741920558669,µg m^-3,0
51.875,12.875,09-May-2011,1.46677416076343,µg m^-3,0
51.875,12.875,10-May-2011,3.51677411494236,µg m^-3,0
51.875,12.875,11-May-2011,3.76677410935442,µg m^-3,0
51.875,12.875,12-May-2011,1.58677415808122,µg m^-3,0
51.875,12.875,13-May-2011,-1.60322577061672,µg m^-3,0
51.875,12.875,14-May-2011,-0.993225784251287,µg m^-3,0
51.875,12.875,15-May-2011,-3.37322573105414,µg m^-3,0
51.875,12.875,16-May-2011,-3.59322572613676,µg m^-3,0
51.875,12.875,17-May-2011,-0.183225802356198,µg m^-3,0
51.875,12.875,18-May-2011,1.74677415450494,µg m^-3,0
51.875,12.875,19-May-2011,3.76677410935442,µg m^-3,0
51.875,12.875,20-May-2011,3.02677412589471,µg m^-3,0
51.875,12.875,21-May-2011,3.2067741218714,µg m^-3,0
51.875,12.875,22-May-2011,5.13677407873254,µg m^-3,0
51.875,12.875,23-May-2011,1.00677417104523,µg m^-3,0
51.875,12.875,24-May-2011,0.786774175962613,µg m^-3,0
51.875,12.875,25-May-2011,-1.72322576793452,µg m^-3,0
51.875,12.875,26-May-2011,3.46677411605994,µg m^-3,0
51.875,12.875,27-May-2011,0.626774179538891,µg m^-3,0
51.875,12.875,28-May-2011,-0.833225787827566,µg m^-3,0
51.875,12.875,29-May-2011,3.30677411963622,µg m^-3,0
51.875,12.875,30-May-2011,7.58677402397077,µg m^-3,0
51.875,12.875,31-May-2011,6.13677405638079,µg m^-3,0
51.875,12.875,01-Jun-2011,-4.5843332308655,µg m^-3,0
51.875,12.875,02-Jun-2011,-1.57433329814424,µg m^-3,0
51.875,12.875,03-Jun-2011,0.935666645752885,µg m^-3,0
51.875,12.875,04-Jun-2011,4.39566656841586,µg m^-3,0
51.875,12.875,05-Jun-2011,6.48566652170072,µg m^-3,0
51.875,12.875,06-Jun-2011,4.26566657132159,µg m^-3,0
51.875,12.875,07-Jun-2011,1.9056666240717,µg m^-3,0
51.875,12.875,08-Jun-2011,0.675666651564338,µg m^-3,0
51.875,12.875,09-Jun-2011,-1.58433329792073,µg m^-3,0
51.875,12.875,10-Jun-2011,-2.07433328696837,µg m^-3,0
51.875,12.875,11-Jun-2011,-0.734333316919706,µg m^-3,0
51.875,12.875,12-Jun-2011,-0.914333312896392,µg m^-3,0
51.875,12.875,13-Jun-2011,0.60566665312896,µg m^-3,0
51.875,12.875,14-Jun-2011,-0.104333331001303,µg m^-3,0
51.875,12.875,15-Jun-2011,1.2156666394944,µg m^-3,0
51.875,12.875,16-Jun-2011,3.60566658607373,µg m^-3,0
51.875,12.875,17-Jun-2011,0.105666664304831,µg m^-3,0
51.875,12.875,18-Jun-2011,-1.26433330507328,µg m^-3,0
51.875,12.875,19-Jun-2011,-4.44433323399474,µg m^-3,0
51.875,12.875,20-Jun-2011,-2.58433327556898,µg m^-3,0
51.875,12.875,21-Jun-2011,-1.45433330082645,µg m^-3,0
51.875,12.875,22-Jun-2011,0.60566665312896,µg m^-3,0
51.875,12.875,23-Jun-2011,-0.784333315802119,µg m^-3,0
51.875,12.875,24-Jun-2011,-4.29433323734751,µg m^-3,0
51.875,12.875,25-Jun-2011,-3.73433324986448,µg m^-3,0
51.875,12.875,26-Jun-2011,-1.15433330753197,µg m^-3,0
51.875,12.875,27-Jun-2011,2.12566661915431,µg m^-3,0
51.875,12.875,28-Jun-2011,3.40566659054408,µg m^-3,0
51.875,12.875,29-Jun-2011,4.64566656282792,µg m^-3,0
51.875,12.875,30-Jun-2011,-3.69433325075855,µg m^-3,0
51.875,12.875,01-Jul-2011,-3.08516122136385,µg m^-3,0
51.875,12.875,02-Jul-2011,-5.57516116570801,µg m^-3,0
51.875,12.875,03-Jul-2011,-3.12516122046978,µg m^-3,0
51.875,12.875,04-Jul-2011,-2.44516123566897,µg m^-3,0
51.875,12.875,05-Jul-2011,0.974838687888077,µg m^-3,0
51.875,12.875,06-Jul-2011,2.94483864385515,µg m^-3,0
51.875,12.875,07-Jul-2011,3.65483862798541,µg m^-3,0
51.875,12.875,08-Jul-2011,2.56483865234881,µg m^-3,0
51.875,12.875,09-Jul-2011,3.74483862597375,µg m^-3,0
51.875,12.875,10-Jul-2011,4.0648386188212,µg m^-3,0
51.875,12.875,11-Jul-2011,1.12483868453532,µg m^-3,0
51.875,12.875,12-Jul-2011,3.51483863111465,µg m^-3,0
51.875,12.875,13-Jul-2011,5.00483859781056,µg m^-3,0
51.875,12.875,14-Jul-2011,0.164838705992988,µg m^-3,0
51.875,12.875,15-Jul-2011,-1.60516125444443,µg m^-3,0
51.875,12.875,16-Jul-2011,1.55483867492407,µg m^-3,0
51.875,12.875,17-Jul-2011,1.57483867447703,µg m^-3,0
51.875,12.875,18-Jul-2011,-0.335161282831141,µg m^-3,0
51.875,12.875,19-Jul-2011,1.05483868609994,µg m^-3,0
51.875,12.875,20-Jul-2011,1.65483867268889,µg m^-3,0
51.875,12.875,21-Jul-2011,-0.185161286183902,µg m^-3,0
51.875,12.875,22-Jul-2011,-3.59516120996446,µg m^-3,0
51.875,12.875,23-Jul-2011,-2.45516123544545,µg m^-3,0
51.875,12.875,24-Jul-2011,-2.95516122426958,µg m^-3,0
51.875,12.875,25-Jul-2011,-3.06516122181089,µg m^-3,0
51.875,12.875,26-Jul-2011,0.314838702640227,µg m^-3,0
